valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
735,[25.944105 25.199308 21.858889 24.579542],[37.236 38.112 38.124 35.868],"[-11.291894851684567, -12.91269160461426, -16.26511137390137, -11.288457839965822]",12.939538917541505,2.0310682308327834,"[30.32520907638997, 33.88090786265286, 42.6637062582661, 31.47222549338079]"
736,[25.943674 25.205187 21.86252  24.581884],[38.112 38.124 35.868 37.392],"[-12.168325912475588, -12.918813156127932, -14.005479782104494, -12.81011561584473]",12.975683616638186,0.6601048433857314,"[31.927807285043, 33.88630037805039, 39.04728388007275, 34.25897415448419]"
737,[25.942636 25.220375 21.891655 24.598288],[38.124 35.868 37.392 36.396],"[-12.181363510131838, -10.647624938964846, -15.500345031738284, -11.79771241760254]",12.531761474609377,1.8044435134002754,"[31.95195548770286, 29.685583079527284, 41.453639900883296, 32.41485992307545]"
738,[25.946823 25.219433 21.880705 24.587267],[35.868 37.392 36.396 37.032],"[-9.921176879882815, -12.172567169189456, -14.515295120239259, -12.444733078002926]",12.263443061828614,1.627741768362127,"[27.66024556675258, 32.553934449051816, 39.88156698604038, 33.60534963815869]"
739,[25.949957 25.22166  21.879423 24.575144],[37.392 36.396 37.032 35.664],"[-11.442043106079105, -11.174339385986329, -15.152576858520504, -11.088856185913087]",12.214453884124756,1.7013225274893033,"[30.600243651259905, 30.702108434955296, 40.917522301038304, 31.09257566709591]"
740,[25.946812 25.239344 21.924173 24.595768],[36.396 37.032 35.664 34.692],"[-10.44918832397461, -11.79265635681152, -13.739826644897462, -10.096232025146485]",11.51947583770752,1.42966111500705,"[28.709716243473487, 31.844503015801255, 38.525758874207774, 29.102479030169736]"
741,[25.954426 25.23378  21.90891  24.571678],[37.032 35.664 34.692 38.088],"[-11.077574188232418, -10.430220092773439, -12.783089248657227, -13.516321838378907]",11.951801342010498,1.2468206147765089,"[29.91351854674989, 29.245794338193804, 36.84736898609831, 35.48708737234538]"
742,[25.951693 25.240372 21.92893  24.580074],[35.664 34.692 38.088 40.236],"[-9.712307418823244, -9.451628295898438, -16.159069717407228, -15.655925689697263]",12.744732780456543,3.1691040371819907,"[27.23280456152771, 27.244403020576613, 42.425618875780366, 38.91024378590631]"
743,[25.956417 25.238276 21.924118 24.563951],[34.692 38.088 40.236 41.04 ],"[-8.735582916259766, -12.8497244720459, -18.31188195800781, -16.47604850769043]",14.093309463500976,3.6648852857251897,"[25.1803958153458, 33.73693675710434, 45.51118888062385, 40.14631702653613]"
744,[25.957521 25.250057 21.95189  24.566677],[38.088 40.236 41.04  40.656],"[-12.130478561401368, -14.985942779541013, -19.08810905456543, -16.08932290649414]",15.573463325500487,2.490891917861982,"[31.84855744959401, 37.24511079516108, 46.51098697506196, 39.57428892781912]"
745,[25.953045 25.25621  21.985641 24.5799  ],[40.236 41.04  40.656 37.692],"[-14.282955108642575, -15.783789672851562, -18.67035852050781, -13.112099258422852]",15.4623006401062,2.080221922009282,"[35.49794986738885, 38.459526493303024, 45.922762988262036, 34.78748609366139]"
746,[25.953285 25.228691 21.94102  24.56    ],[41.04  40.656 37.692 37.332],"[-15.086714782714843, -15.42730889892578, -15.750980941772461, -12.772000534057618]",14.759251289367675,1.1711347677683097,"[36.761000932541045, 37.94595852746404, 41.788657916195646, 34.21193757113902]"
747,[25.946222 25.203407 21.89369  24.558409],[40.656 37.692 37.332 37.248],"[-14.709777694702147, -12.488592712402344, -15.438309890747071, -12.68959126281738]",13.831567890167236,1.2708821014077714,"[36.18107461310052, 33.13327154940662, 41.35409271066932, 34.06784595902433]"
748,[25.94029  25.190432 21.85773  24.564356],[37.692 37.332 37.248 36.492],"[-11.751709548950195, -12.141568405151368, -15.390269134521482, -11.92764414978027]",12.802797809600829,1.5002427005796528,"[31.178259442189844, 32.52321977164729, 41.318377186752265, 32.68564109881692]"
749,[25.940351 25.190657 21.844585 24.563412],[37.332 37.248 36.492 36.816],"[-11.391648513793946, -12.057343338012693, -14.647414581298825, -12.252588287353518]",12.587248680114746,1.2315174124001789,"[30.514434034592163, 32.37044495815263, 40.138700485856695, 33.28060703866122]"
750,[25.942026 25.213223 21.89193  24.587269],[37.248 36.492 36.816 39.024],"[-11.305973861694333, -11.278777496337888, -14.924070373535159, -14.436731170654298]",12.98638822555542,1.7027796100645962,"[30.353237386421643, 30.90753451808037, 40.5369143131659, 36.99449356973734]"
751,[25.950127 25.22104  21.910013 24.58245 ],[36.492 36.816 39.024 35.64 ],"[-10.541873352050779, -11.594959274291995, -17.113986801147462, -11.057549133300782]",12.577092140197754,2.6457099518032092,"[28.8881764552526, 31.494348311310283, 43.85502972823765, 31.025670968857412]"
752,[25.955793 25.225124 21.920532 24.574314],[36.816 39.024 35.64  33.696],"[-10.860206619262698, -13.798875640869142, -13.7194677734375, -9.121685882568357]",11.875058979034424,1.9820382860644785,"[29.498605549931273, 35.35997242945147, 38.49457848888188, 27.070530278277417]"
753,[25.957851 25.23373  21.941494 24.575867],[39.024 35.64  33.696 31.116],"[-13.066148590087892, -10.406269683837891, -11.754506011962889, -6.54013330078125]",10.44176439666748,2.4410381001854797,"[33.48234058550608, 29.198287552856033, 34.88398032989936, 21.018554122577612]"
754,[25.956451 25.231304 21.945461 24.576445],[35.64  33.696 31.116 35.976],"[-9.683548583984376, -8.464695831298826, -9.17053872680664, -11.399555374145507]",9.679584629058837,1.0832125366721856,"[27.170450572346734, 25.120773478450936, 29.472100291832625, 31.686555965492293]"
755,[25.962204 25.216513 21.907461 24.54613 ],[33.696 31.116 35.976 38.124],"[-7.7337960205078105, -5.899487319946289, -14.068538833618163, -13.577870773315432]",10.319923236846924,3.5670242751225025,"[22.95167385003505, 18.95965843921548, 39.10534476767335, 35.61502143876674]"
756,[25.961418 25.242496 21.961773 24.565565],[31.116 35.976 38.124 41.04 ],"[-5.154581848144531, -10.733503509521483, -16.16222708129883, -16.47443489074707]",12.131186832427979,4.629784686191382,"[16.565695616867625, 29.835177644878485, 42.393838740160604, 40.142385211372]"
757,[25.971724 25.262133 22.01384  24.558952],[35.976 38.124 41.04  42.156],"[-10.004276443481444, -12.861867355346682, -19.02616027832031, -17.59704766845703]",14.872337936401367,3.620024096201569,"[27.80819558450479, 33.73693042531393, 46.36003966452318, 41.742688273216224]"
758,[25.965689 25.28408  22.081902 24.583538],[38.124 41.04  42.156 39.312],"[-12.158311294555666, -15.755919494628905, -20.07409844970703, -14.728461944580076]",15.67919779586792,2.855765150980691,"[31.891489073957786, 38.39161670231215, 47.61860340095605, 37.46556253708811]"
759,[25.970451 25.255339 22.014671 24.545393],[41.04  42.156 39.312 39.804],"[-15.06954864501953, -16.900661331176757, -17.297328674316404, -15.258607009887697]",16.131536415100097,0.9798531137961136,"[36.71917311164603, 40.090761294185306, 44.00012381541617, 38.334355868474766]"
760,[25.95577  25.228146 21.96173  24.552738],[42.156 39.312 39.804 40.14 ],"[-16.200229507446288, -14.083854400634763, -17.842270950317385, -15.587261810302735]",15.928404167175293,1.3468033475720749,"[38.429237848577394, 35.825840457455136, 44.825321450902884, 38.832241679877264]"
761,[25.946648 25.195875 21.89298  24.552794],[39.312 39.804 40.14  41.136],"[-13.365352355957029, -14.608124832153322, -18.247019424438477, -16.583206497192386]",15.700925777435303,1.8648142830379868,"[33.998149053614746, 36.70014278000533, 45.45844400707144, 40.31312353459837]"
762,[25.941336 25.181238 21.8384   24.54996 ],[39.804 40.14  41.136 41.184],"[-13.862664321899416, -14.958761825561524, -19.297600112915042, -16.63404081726074]",16.188266769409182,2.048583504130631,"[34.82731464651647, 37.26647191221107, 46.911707781298716, 40.38957074898198]"
763,[25.934107 25.197815 21.856647 24.59002 ],[40.14  41.136 41.184 38.496],"[-14.205893173217774, -15.938185058593753, -19.32735250854492, -13.905980773925783]",15.844352878570557,2.1553379968429076,"[35.390864905873876, 38.74510175659702, 46.92927473908537, 36.123183639665896]"
764,[25.937332 25.196627 21.840261 24.591309],[41.136 41.184 38.496 38.388],"[-15.19866784667969, -15.98737333679199, -16.655738540649416, -13.796691406249998]",15.409617782592774,1.0645010327650786,"[36.94736446586855, 38.81937970277776, 43.266153731944655, 35.94011515642909]"
765,[25.935194 25.19174  21.825611 24.599905],[41.184 38.496 38.388 40.632],"[-15.248805984497068, -13.30425996398926, -16.562388885498045, -16.032094985961912]",15.286887454986571,1.2363757650803533,"[37.026044057151005, 34.56011004776927, 43.144703775914465, 39.45681971343255]"
766,[25.934368 25.183619 21.798258 24.599644],[38.496 38.388 40.632 39.336],"[-12.56163186645508, -13.204381454467772, -18.83374217224121, -14.736356292724608]",14.834027946472167,2.4406344089777297,"[32.6310054718804, 34.39715914991084, 46.351993926563324, 37.46277275962123]"
767,[25.93586  25.184692 21.784681 24.591833],[38.388 40.632 39.336 39.456],"[-12.452140319824217, -15.447307617187498, -17.55131867980957, -14.86416688537598]",15.078733375549316,1.8162154964053374,"[32.43758549500942, 38.01759110353293, 44.618971628557986, 37.67276684249792]"
768,[25.935457 25.206165 21.825907 24.613781],[40.632 39.336 39.456 38.58 ],"[-14.69654277038574, -14.129834686279295, -17.630093246459964, -13.966219024658201]",15.1056724319458,1.48245580895076,"[36.16987293361326, 35.92087321100085, 44.68292083956803, 36.20067139621099]"
769,[25.936003 25.209091 21.834843 24.618834],[39.336 39.456 38.58  38.712],"[-13.399997268676756, -14.246908813476566, -16.745157318115233, -14.093166458129886]",14.62130746459961,1.267028419928008,"[34.06548014204992, 36.10834553293938, 43.40372555239822, 36.40516237375977]"
770,[25.94118  25.196537 21.800812 24.595161],[39.456 38.58  38.712 39.9  ],"[-13.514820724487308, -13.383462982177733, -16.91118823242188, -15.304838562011717]",14.778577625274659,1.4464097748324394,"[34.25289113059435, 34.69015806681631, 43.68461519017844, 38.35799138348801]"
771,[25.936934 25.203024 21.815128 24.609022],[38.58  38.712 39.9   39.516],"[-12.643066482543944, -13.508976089477542, -18.084871673583983, -14.906977859497069]",14.785973026275634,2.068824792402417,"[32.771038057397476, 34.896094465482385, 45.32549291625059, 37.72390388576037]"
772,[25.940376 25.204851 21.815197 24.601622],[38.712 39.9   39.516 38.736],"[-12.771623718261722, -14.695148849487303, -17.7008030090332, -14.13437837219238]",14.825488487243652,1.8014171990946253,"[32.99138178926876, 36.82994699119625, 44.794015105357836, 36.48899827600264]"
773,[25.94059  25.211298 21.833317 24.606892],[39.9   39.516 38.736 40.548],"[-13.959410095214842, -14.304702011108397, -16.90268319702148, -15.941108367919924]",15.276975917816161,1.200551156291753,"[34.985990213571036, 36.199772272265406, 43.63559272258747, 39.31416683417165]"
774,[25.940353 25.21058  21.836287 24.607563],[39.516 38.736 40.548 38.34 ],"[-13.57564660644531, -13.525419174194333, -18.711713455200197, -13.732436981201175]",14.886304054260254,2.209920638246679,"[34.35480971364843, 34.916922692571084, 46.14706879550211, 35.81751951278345]"
775,[25.942072 25.201767 21.819506 24.596678],[38.736 40.548 38.34  36.468],"[-12.793928085327146, -15.346233032226564, -16.520494308471683, -11.871322219848636]",14.132994411468507,1.876190517860689,"[33.02852149248024, 37.84707761721062, 43.089447857255294, 32.55270982737917]"
776,[25.941397 25.203497 21.822884 24.597929],[40.548 38.34  36.468 36.468],"[-14.606603286743166, -13.136503067016605, -14.645116394042972, -11.870070999145511]",13.564573436737064,1.1519529117246352,"[36.02299320988252, 34.26317962184821, 40.15881428661559, 32.54927881744409]"
777,[25.9381   25.205065 21.839743 24.610783],[38.34  36.468 36.468 35.604],"[-12.401899185180667, -11.262935226440433, -14.628257339477543, -10.993217376708984]",12.321577281951907,1.4328719007189117,"[32.347154890925054, 30.884433548427204, 40.11258456585922, 30.876354838526527]"
778,[25.94421  25.193827 21.815271 24.586529],[36.468 36.468 35.604 35.268],"[-10.52378994750977, -11.274173324584964, -13.788728622436523, -10.681471221923829]",11.567040779113771,1.312847473752598,"[28.857601040665156, 30.91524987546606, 38.728032306585, 30.28658053171098]"
779,[25.944458 25.210989 21.8498   24.595243],[36.468 35.604 35.268 36.36 ],"[-10.523541992187504, -10.393011001586913, -13.41819989013672, -11.764756546020507]",11.52487735748291,1.2171694827702364,"[28.856921114915824, 29.1905712885825, 38.046387348692065, 32.35631613316971]"
780,[25.949745 25.230145 21.897305 24.60014 ],[35.604 35.268 36.36  36.612],"[-9.654254821777343, -10.037855499267579, -14.46269546508789, -12.01186038208008]",11.541666542053223,1.909009093132028,"[27.11564661773212, 28.461652203889017, 39.7763901680085, 32.808533765104556]"
781,[25.95805  25.236748 21.915854 24.58463 ],[35.268 36.36  36.612 36.66 ],"[-9.309950225830079, -11.12325225830078, -14.696146499633791, -12.075370941162106]",11.801179981231689,1.9443394454732823,"[26.39772662422048, 30.59200291061821, 40.140245000638565, 32.93881871566314]"
782,[25.961891 25.246363 21.947926 24.579784],[36.36  36.612 36.66  33.576],"[-10.398108825683593, -11.365637313842775, -14.712074432373043, -8.996215606689454]",11.368009044647216,2.10647154559337,"[28.597659036533535, 31.043475674212758, 40.1311359311867, 26.79358948859141]"
783,[25.963749 25.25151  21.972145 24.575726],[36.612 36.66  33.576 31.98 ],"[-10.648251068115236, -11.408489379882809, -11.603854919433594, -7.4042744445800786]",10.26621745300293,1.6904678799871604,"[29.08404640040215, 31.119720076057856, 34.55996818987847, 23.152828156910815]"
784,[25.966349 25.245308 21.96528  24.561243],[36.66  33.576 31.98  30.516],"[-10.693651351928708, -8.33069207763672, -10.014719467163086, -5.954756942749022]",8.748454959869385,1.8280104788229443,"[29.16980728840346, 24.81144888502716, 31.3155705664887, 19.513556635040707]"
785,[25.965492 25.241255 21.965979 24.557404],[33.576 31.98  30.516 28.236],"[-7.610507751464844, -6.738745193481446, -8.550021377563475, -3.6785964355468757]",6.64446768951416,1.8282265178442605,"[22.66651105392198, 21.071748572487323, 28.018158925034324, 13.02803667497831]"
786,[25.969007 25.241312 21.962286 24.542692],[31.98  30.516 28.236 16.356],"[-6.010992507934571, -5.274687973022459, -6.273714004516602, 8.18669218444824]",6.436521667480468,6.090441145160491,"[18.796099149263824, 17.28499139147483, 22.218848294788927, 50.05314370535729]"
787,[25.971703 25.269802 22.022665 24.555765],[30.516 28.236 16.356 16.98 ],"[-4.5442974243164045, -2.9661979064941413, 5.666665023803709, 7.575765151977539]",5.188231376647948,5.261618333847229,"[14.891523870482384, 10.505021626626085, 34.64578762413615, 44.615813615886566]"
788,[25.981659 25.289545 22.074848 24.548588],[28.236 16.356 16.98  16.44 ],"[-2.2543410644531257, 8.9335450592041, 5.094848175048828, 8.108587799072264]",6.097830524444579,4.409283160243406,"[7.983925005146358, 54.61937551482086, 30.004995141630314, 49.32231021333494]"
789,[25.990694 25.307045 22.120995 24.537628],[16.356 16.98  16.44  15.384],"[9.634694046020506, 8.327044982910156, 5.6809945678710925, 9.153628173828125]",8.19909044265747,1.5271934377482115,"[58.90617538530512, 49.040312031273004, 34.55592802841297, 59.50096316840955]"
790,[25.929998 25.176933 22.08055  24.46983 ],[16.98  16.44  15.384 16.584],"[8.949998397827148, 8.736933288574217, 6.696549240112304, 7.885829559326172]",8.06732762145996,0.8859252742489916,"[52.70906005787484, 53.14436306918623, 43.5293112331793, 47.550829470128875]"
791,[25.947914 25.329025 22.352987 24.530321],[16.44  15.384 16.584 16.008],"[9.507914123535155, 9.945025268554687, 5.768987289428711, 8.522321121215821]",8.436061950683595,1.6237737887661496,"[57.83402751542065, 64.64525005560769, 34.78646460099319, 53.237888063567105]"
792,[25.980326 25.340008 22.365456 24.455706],[15.384 16.584 16.008 14.916],"[10.596325698852539, 8.756007781982422, 6.357455627441407, 9.539705642700195]",8.812373687744142,1.5605524942124478,"[68.8788721974294, 52.79792439690317, 39.71424055123318, 63.95619229485248]"
793,[25.983675 25.338383 22.356764 24.40114 ],[16.584 16.008 14.916 13.956],"[9.399675003051758, 9.330382720947267, 7.440763839721679, 10.445140213012696]",9.15399044418335,1.0832460779471649,"[56.679178744885185, 58.285749131354734, 49.88444515769429, 74.84336638730794]"
